areaCode,areaName,areaType,date,newCasesByPublishDate,newCasesBySpecimenDate
K02000001,United Kingdom,overview,2021-01-25,22195.0,30736.0
K02000001,United Kingdom,overview,2021-01-24,30004.0,17554.0
K02000001,United Kingdom,overview,2021-01-23,33552.0,22344.0
K02000001,United Kingdom,overview,2021-01-22,40261.0,30330.0
K02000001,United Kingdom,overview,2021-01-21,37892.0,32502.0
K02000001,United Kingdom,overview,2021-01-20,38905.0,35986.0
K02000001,United Kingdom,overview,2021-01-19,33355.0,40525.0
K02000001,United Kingdom,overview,2021-01-18,37535.0,45956.0
K02000001,United Kingdom,overview,2021-01-17,38598.0,29592.0
K02000001,United Kingdom,overview,2021-01-16,41346.0,31247.0
K02000001,United Kingdom,overview,2021-01-15,55761.0,41451.0
K02000001,United Kingdom,overview,2021-01-14,48682.0,43474.0
K02000001,United Kingdom,overview,2021-01-13,47525.0,46508.0
K02000001,United Kingdom,overview,2021-01-12,45533.0,50648.0
K02000001,United Kingdom,overview,2021-01-11,46169.0,58591.0
K02000001,United Kingdom,overview,2021-01-10,54940.0,37174.0
K02000001,United Kingdom,overview,2021-01-09,59937.0,40035.0
K02000001,United Kingdom,overview,2021-01-08,68053.0,48104.0
K02000001,United Kingdom,overview,2021-01-07,52618.0,53188.0
K02000001,United Kingdom,overview,2021-01-06,62322.0,58784.0
K02000001,United Kingdom,overview,2021-01-05,60916.0,66636.0
K02000001,United Kingdom,overview,2021-01-04,58784.0,77971.0
K02000001,United Kingdom,overview,2021-01-03,54990.0,56335.0
K02000001,United Kingdom,overview,2021-01-02,57725.0,61655.0
K02000001,United Kingdom,overview,2021-01-01,53285.0,32483.0
K02000001,United Kingdom,overview,2020-12-31,55892.0,53947.0
K02000001,United Kingdom,overview,2020-12-30,50023.0,72161.0
K02000001,United Kingdom,overview,2020-12-29,53135.0,83088.0
K02000001,United Kingdom,overview,2020-12-28,41385.0,46408.0
K02000001,United Kingdom,overview,2020-12-27,30501.0,48519.0
K02000001,United Kingdom,overview,2020-12-26,35691.0,41109.0
K02000001,United Kingdom,overview,2020-12-25,32725.0,14419.0
K02000001,United Kingdom,overview,2020-12-24,39877.0,32392.0
K02000001,United Kingdom,overview,2020-12-23,39237.0,42936.0
K02000001,United Kingdom,overview,2020-12-22,36804.0,46477.0
K02000001,United Kingdom,overview,2020-12-21,33364.0,48192.0
K02000001,United Kingdom,overview,2020-12-20,35928.0,33064.0
K02000001,United Kingdom,overview,2020-12-19,27052.0,25589.0
K02000001,United Kingdom,overview,2020-12-18,28507.0,36418.0
K02000001,United Kingdom,overview,2020-12-17,35383.0,34435.0
K02000001,United Kingdom,overview,2020-12-16,25161.0,35429.0
K02000001,United Kingdom,overview,2020-12-15,18450.0,34383.0
K02000001,United Kingdom,overview,2020-12-14,20263.0,35201.0
K02000001,United Kingdom,overview,2020-12-13,18447.0,22267.0
K02000001,United Kingdom,overview,2020-12-12,21502.0,19592.0
K02000001,United Kingdom,overview,2020-12-11,21672.0,24395.0
K02000001,United Kingdom,overview,2020-12-10,20964.0,22920.0
K02000001,United Kingdom,overview,2020-12-09,16578.0,21931.0
K02000001,United Kingdom,overview,2020-12-08,12282.0,21097.0
K02000001,United Kingdom,overview,2020-12-07,14718.0,21639.0
K02000001,United Kingdom,overview,2020-12-06,17272.0,13765.0
K02000001,United Kingdom,overview,2020-12-05,15539.0,12904.0
K02000001,United Kingdom,overview,2020-12-04,16298.0,15837.0
K02000001,United Kingdom,overview,2020-12-03,14879.0,15862.0
K02000001,United Kingdom,overview,2020-12-02,16170.0,16707.0
K02000001,United Kingdom,overview,2020-12-01,13430.0,16708.0
K02000001,United Kingdom,overview,2020-11-30,12330.0,18252.0
K02000001,United Kingdom,overview,2020-11-29,12155.0,10874.0
K02000001,United Kingdom,overview,2020-11-28,15871.0,11105.0
K02000001,United Kingdom,overview,2020-11-27,16022.0,14596.0
K02000001,United Kingdom,overview,2020-11-26,17555.0,14817.0
K02000001,United Kingdom,overview,2020-11-25,18213.0,16858.0
K02000001,United Kingdom,overview,2020-11-24,11299.0,16703.0
K02000001,United Kingdom,overview,2020-11-23,15450.0,19082.0
K02000001,United Kingdom,overview,2020-11-22,18662.0,11913.0
K02000001,United Kingdom,overview,2020-11-21,19875.0,12556.0
K02000001,United Kingdom,overview,2020-11-20,20252.0,17134.0
K02000001,United Kingdom,overview,2020-11-19,22915.0,18074.0
K02000001,United Kingdom,overview,2020-11-18,19609.0,21118.0
K02000001,United Kingdom,overview,2020-11-17,20051.0,23531.0
K02000001,United Kingdom,overview,2020-11-16,21363.0,27007.0
K02000001,United Kingdom,overview,2020-11-15,24962.0,16258.0
K02000001,United Kingdom,overview,2020-11-14,26860.0,18258.0
K02000001,United Kingdom,overview,2020-11-13,27301.0,24438.0
K02000001,United Kingdom,overview,2020-11-12,33470.0,24876.0
K02000001,United Kingdom,overview,2020-11-11,22950.0,27792.0
K02000001,United Kingdom,overview,2020-11-10,20412.0,27829.0
K02000001,United Kingdom,overview,2020-11-09,21350.0,31558.0
K02000001,United Kingdom,overview,2020-11-08,20572.0,20252.0
K02000001,United Kingdom,overview,2020-11-07,24957.0,18783.0
K02000001,United Kingdom,overview,2020-11-06,23287.0,23715.0
K02000001,United Kingdom,overview,2020-11-05,24141.0,24101.0
K02000001,United Kingdom,overview,2020-11-04,25177.0,24055.0
K02000001,United Kingdom,overview,2020-11-03,20018.0,25989.0
K02000001,United Kingdom,overview,2020-11-02,18950.0,32003.0
K02000001,United Kingdom,overview,2020-11-01,23254.0,16001.0
K02000001,United Kingdom,overview,2020-10-31,21915.0,16702.0
K02000001,United Kingdom,overview,2020-10-30,24405.0,22896.0
K02000001,United Kingdom,overview,2020-10-29,23065.0,23649.0
K02000001,United Kingdom,overview,2020-10-28,24701.0,23907.0
K02000001,United Kingdom,overview,2020-10-27,22885.0,24360.0
K02000001,United Kingdom,overview,2020-10-26,20890.0,26807.0
K02000001,United Kingdom,overview,2020-10-25,19790.0,15905.0
K02000001,United Kingdom,overview,2020-10-24,23012.0,16463.0
K02000001,United Kingdom,overview,2020-10-23,20530.0,21714.0
K02000001,United Kingdom,overview,2020-10-22,21242.0,23497.0
K02000001,United Kingdom,overview,2020-10-21,26688.0,25785.0
K02000001,United Kingdom,overview,2020-10-20,21331.0,25680.0
K02000001,United Kingdom,overview,2020-10-19,18804.0,25926.0
K02000001,United Kingdom,overview,2020-10-18,16982.0,14331.0
K02000001,United Kingdom,overview,2020-10-17,16171.0,14888.0
K02000001,United Kingdom,overview,2020-10-16,15650.0,17938.0
K02000001,United Kingdom,overview,2020-10-15,18980.0,18639.0
K02000001,United Kingdom,overview,2020-10-14,19724.0,19934.0
K02000001,United Kingdom,overview,2020-10-13,17234.0,19135.0
K02000001,United Kingdom,overview,2020-10-12,13972.0,19710.0
K02000001,United Kingdom,overview,2020-10-11,12872.0,12213.0
K02000001,United Kingdom,overview,2020-10-10,15166.0,12652.0
K02000001,United Kingdom,overview,2020-10-09,13864.0,15903.0
K02000001,United Kingdom,overview,2020-10-08,17540.0,18427.0
K02000001,United Kingdom,overview,2020-10-07,14162.0,18576.0
K02000001,United Kingdom,overview,2020-10-06,14542.0,17250.0
K02000001,United Kingdom,overview,2020-10-05,12594.0,16755.0
K02000001,United Kingdom,overview,2020-10-04,22961.0,11954.0
K02000001,United Kingdom,overview,2020-10-03,12872.0,11667.0
K02000001,United Kingdom,overview,2020-10-02,6968.0,13854.0
K02000001,United Kingdom,overview,2020-10-01,6914.0,13358.0
K02000001,United Kingdom,overview,2020-09-30,7108.0,12717.0
K02000001,United Kingdom,overview,2020-09-29,7143.0,10368.0
K02000001,United Kingdom,overview,2020-09-28,4044.0,9983.0
K02000001,United Kingdom,overview,2020-09-27,5693.0,7023.0
K02000001,United Kingdom,overview,2020-09-26,6042.0,6809.0
K02000001,United Kingdom,overview,2020-09-25,6874.0,7318.0
K02000001,United Kingdom,overview,2020-09-24,6634.0,7682.0
K02000001,United Kingdom,overview,2020-09-23,6178.0,7096.0
K02000001,United Kingdom,overview,2020-09-22,4926.0,6441.0
K02000001,United Kingdom,overview,2020-09-21,4368.0,5627.0
K02000001,United Kingdom,overview,2020-09-20,3899.0,5340.0
K02000001,United Kingdom,overview,2020-09-19,4422.0,4889.0
K02000001,United Kingdom,overview,2020-09-18,4322.0,4973.0
K02000001,United Kingdom,overview,2020-09-17,3395.0,4676.0
K02000001,United Kingdom,overview,2020-09-16,3991.0,4399.0
K02000001,United Kingdom,overview,2020-09-15,3105.0,3551.0
K02000001,United Kingdom,overview,2020-09-14,2621.0,3428.0
K02000001,United Kingdom,overview,2020-09-13,3330.0,2154.0
K02000001,United Kingdom,overview,2020-09-12,3497.0,2670.0
K02000001,United Kingdom,overview,2020-09-11,3539.0,3324.0
K02000001,United Kingdom,overview,2020-09-10,2919.0,3628.0
K02000001,United Kingdom,overview,2020-09-09,2659.0,3365.0
K02000001,United Kingdom,overview,2020-09-08,2460.0,3370.0
K02000001,United Kingdom,overview,2020-09-07,2948.0,3931.0
K02000001,United Kingdom,overview,2020-09-06,2988.0,2465.0
K02000001,United Kingdom,overview,2020-09-05,1813.0,2551.0
K02000001,United Kingdom,overview,2020-09-04,1940.0,3092.0
K02000001,United Kingdom,overview,2020-09-03,1735.0,3152.0
K02000001,United Kingdom,overview,2020-09-02,1508.0,3077.0
K02000001,United Kingdom,overview,2020-09-01,1295.0,2288.0
K02000001,United Kingdom,overview,2020-08-31,1406.0,1513.0
K02000001,United Kingdom,overview,2020-08-30,1715.0,1171.0
K02000001,United Kingdom,overview,2020-08-29,1108.0,1230.0
K02000001,United Kingdom,overview,2020-08-28,1276.0,1632.0
K02000001,United Kingdom,overview,2020-08-27,1522.0,1591.0
K02000001,United Kingdom,overview,2020-08-26,1048.0,1388.0
K02000001,United Kingdom,overview,2020-08-25,1184.0,1270.0
K02000001,United Kingdom,overview,2020-08-24,853.0,1301.0
K02000001,United Kingdom,overview,2020-08-23,1160.0,831.0
K02000001,United Kingdom,overview,2020-08-22,1288.0,842.0
K02000001,United Kingdom,overview,2020-08-21,1033.0,1218.0
K02000001,United Kingdom,overview,2020-08-20,1182.0,1498.0
K02000001,United Kingdom,overview,2020-08-19,812.0,1282.0
K02000001,United Kingdom,overview,2020-08-18,1089.0,1116.0
K02000001,United Kingdom,overview,2020-08-17,713.0,1298.0
K02000001,United Kingdom,overview,2020-08-16,1040.0,602.0
K02000001,United Kingdom,overview,2020-08-15,1077.0,714.0
K02000001,United Kingdom,overview,2020-08-14,1441.0,1185.0
K02000001,United Kingdom,overview,2020-08-13,1129.0,1156.0
K02000001,United Kingdom,overview,2020-08-12,1009.0,1242.0
K02000001,United Kingdom,overview,2020-08-11,1148.0,1378.0
K02000001,United Kingdom,overview,2020-08-10,740.0,1499.0
K02000001,United Kingdom,overview,2020-08-09,1062.0,627.0
K02000001,United Kingdom,overview,2020-08-08,758.0,710.0
K02000001,United Kingdom,overview,2020-08-07,871.0,973.0
K02000001,United Kingdom,overview,2020-08-06,950.0,1105.0
K02000001,United Kingdom,overview,2020-08-05,892.0,1092.0
K02000001,United Kingdom,overview,2020-08-04,670.0,1065.0
K02000001,United Kingdom,overview,2020-08-03,898.0,1060.0
K02000001,United Kingdom,overview,2020-08-02,744.0,564.0
K02000001,United Kingdom,overview,2020-08-01,761.0,559.0
K02000001,United Kingdom,overview,2020-07-31,880.0,697.0
K02000001,United Kingdom,overview,2020-07-30,846.0,946.0
K02000001,United Kingdom,overview,2020-07-29,763.0,1062.0
K02000001,United Kingdom,overview,2020-07-28,581.0,856.0
K02000001,United Kingdom,overview,2020-07-27,685.0,869.0
K02000001,United Kingdom,overview,2020-07-26,745.0,563.0
K02000001,United Kingdom,overview,2020-07-25,767.0,530.0
K02000001,United Kingdom,overview,2020-07-24,768.0,774.0
K02000001,United Kingdom,overview,2020-07-23,769.0,808.0
K02000001,United Kingdom,overview,2020-07-22,560.0,816.0
K02000001,United Kingdom,overview,2020-07-21,445.0,788.0
K02000001,United Kingdom,overview,2020-07-20,557.0,830.0
K02000001,United Kingdom,overview,2020-07-19,726.0,448.0
K02000001,United Kingdom,overview,2020-07-18,827.0,505.0
K02000001,United Kingdom,overview,2020-07-17,687.0,582.0
K02000001,United Kingdom,overview,2020-07-16,642.0,712.0
K02000001,United Kingdom,overview,2020-07-15,538.0,777.0
K02000001,United Kingdom,overview,2020-07-14,398.0,705.0
K02000001,United Kingdom,overview,2020-07-13,530.0,740.0
K02000001,United Kingdom,overview,2020-07-12,650.0,366.0
K02000001,United Kingdom,overview,2020-07-11,820.0,459.0
K02000001,United Kingdom,overview,2020-07-10,512.0,568.0
K02000001,United Kingdom,overview,2020-07-09,642.0,722.0
K02000001,United Kingdom,overview,2020-07-08,630.0,713.0
K02000001,United Kingdom,overview,2020-07-07,581.0,608.0
K02000001,United Kingdom,overview,2020-07-06,343.0,714.0
K02000001,United Kingdom,overview,2020-07-05,516.0,0.0
K02000001,United Kingdom,overview,2020-07-04,624.0,399.0
K02000001,United Kingdom,overview,2020-07-03,544.0,568.0
K02000001,United Kingdom,overview,2020-07-02,576.0,606.0
K02000001,United Kingdom,overview,2020-07-01,829.0,652.0
K02000001,United Kingdom,overview,2020-06-30,689.0,623.0
K02000001,United Kingdom,overview,2020-06-29,815.0,724.0
K02000001,United Kingdom,overview,2020-06-28,901.0,449.0
K02000001,United Kingdom,overview,2020-06-27,890.0,653.0
K02000001,United Kingdom,overview,2020-06-26,1006.0,666.0
K02000001,United Kingdom,overview,2020-06-25,1118.0,726.0
K02000001,United Kingdom,overview,2020-06-24,653.0,0.0
K02000001,United Kingdom,overview,2020-06-23,874.0,883.0
K02000001,United Kingdom,overview,2020-06-22,958.0,899.0
K02000001,United Kingdom,overview,2020-06-21,1221.0,636.0
K02000001,United Kingdom,overview,2020-06-20,1295.0,683.0
K02000001,United Kingdom,overview,2020-06-19,1346.0,993.0
K02000001,United Kingdom,overview,2020-06-18,1218.0,1022.0
K02000001,United Kingdom,overview,2020-06-17,1115.0,1017.0
K02000001,United Kingdom,overview,2020-06-16,1279.0,1103.0
K02000001,United Kingdom,overview,2020-06-15,1056.0,1045.0
K02000001,United Kingdom,overview,2020-06-14,1514.0,826.0
K02000001,United Kingdom,overview,2020-06-13,1425.0,886.0
K02000001,United Kingdom,overview,2020-06-12,1541.0,1053.0
K02000001,United Kingdom,overview,2020-06-11,1266.0,1013.0
K02000001,United Kingdom,overview,2020-06-10,1003.0,1196.0
K02000001,United Kingdom,overview,2020-06-09,1387.0,1165.0
K02000001,United Kingdom,overview,2020-06-08,1205.0,1099.0
K02000001,United Kingdom,overview,2020-06-07,1326.0,722.0
K02000001,United Kingdom,overview,2020-06-06,1557.0,804.0
K02000001,United Kingdom,overview,2020-06-05,1650.0,1123.0
K02000001,United Kingdom,overview,2020-06-04,1805.0,1249.0
K02000001,United Kingdom,overview,2020-06-03,1871.0,1369.0
K02000001,United Kingdom,overview,2020-06-02,1613.0,1492.0
K02000001,United Kingdom,overview,2020-06-01,1570.0,1438.0
K02000001,United Kingdom,overview,2020-05-31,1936.0,1080.0
K02000001,United Kingdom,overview,2020-05-30,2445.0,1132.0
K02000001,United Kingdom,overview,2020-05-29,2095.0,1531.0
K02000001,United Kingdom,overview,2020-05-28,1887.0,1757.0
K02000001,United Kingdom,overview,2020-05-27,2013.0,1825.0
K02000001,United Kingdom,overview,2020-05-26,2004.0,2070.0
K02000001,United Kingdom,overview,2020-05-25,1625.0,1625.0
K02000001,United Kingdom,overview,2020-05-24,2409.0,1373.0
K02000001,United Kingdom,overview,2020-05-23,2959.0,1531.0
K02000001,United Kingdom,overview,2020-05-22,3287.0,2057.0
K02000001,United Kingdom,overview,2020-05-21,2615.0,2567.0
K02000001,United Kingdom,overview,2020-05-20,2472.0,2719.0
K02000001,United Kingdom,overview,2020-05-19,2412.0,3063.0
K02000001,United Kingdom,overview,2020-05-18,2684.0,2581.0
K02000001,United Kingdom,overview,2020-05-17,3562.0,1837.0
K02000001,United Kingdom,overview,2020-05-16,3451.0,2082.0
K02000001,United Kingdom,overview,2020-05-15,3560.0,2530.0
K02000001,United Kingdom,overview,2020-05-14,3446.0,2630.0
K02000001,United Kingdom,overview,2020-05-13,3242.0,3330.0
K02000001,United Kingdom,overview,2020-05-12,3403.0,3410.0
K02000001,United Kingdom,overview,2020-05-11,3877.0,3612.0
K02000001,United Kingdom,overview,2020-05-10,3923.0,2337.0
K02000001,United Kingdom,overview,2020-05-09,3896.0,2170.0
K02000001,United Kingdom,overview,2020-05-08,4649.0,3064.0
K02000001,United Kingdom,overview,2020-05-07,5614.0,3787.0
K02000001,United Kingdom,overview,2020-05-06,6111.0,3832.0
K02000001,United Kingdom,overview,2020-05-05,4406.0,3686.0
K02000001,United Kingdom,overview,2020-05-04,3985.0,3398.0
K02000001,United Kingdom,overview,2020-05-03,4339.0,3002.0
K02000001,United Kingdom,overview,2020-05-02,4806.0,3258.0
K02000001,United Kingdom,overview,2020-05-01,6201.0,4766.0
K02000001,United Kingdom,overview,2020-04-30,6032.0,4961.0
K02000001,United Kingdom,overview,2020-04-29,4076.0,5433.0
K02000001,United Kingdom,overview,2020-04-28,3996.0,4720.0
K02000001,United Kingdom,overview,2020-04-27,4310.0,4739.0
K02000001,United Kingdom,overview,2020-04-26,4463.0,3476.0
K02000001,United Kingdom,overview,2020-04-25,4913.0,3757.0
K02000001,United Kingdom,overview,2020-04-24,5386.0,4961.0
K02000001,United Kingdom,overview,2020-04-23,4583.0,5167.0
K02000001,United Kingdom,overview,2020-04-22,4451.0,5517.0
K02000001,United Kingdom,overview,2020-04-21,4301.0,4795.0
K02000001,United Kingdom,overview,2020-04-20,4676.0,4441.0
K02000001,United Kingdom,overview,2020-04-19,5850.0,3881.0
K02000001,United Kingdom,overview,2020-04-18,5526.0,4743.0
K02000001,United Kingdom,overview,2020-04-17,5599.0,4977.0
K02000001,United Kingdom,overview,2020-04-16,4618.0,5292.0
K02000001,United Kingdom,overview,2020-04-15,4605.0,5070.0
K02000001,United Kingdom,overview,2020-04-14,5252.0,4335.0
K02000001,United Kingdom,overview,2020-04-13,4342.0,4203.0
K02000001,United Kingdom,overview,2020-04-12,5288.0,3507.0
K02000001,United Kingdom,overview,2020-04-11,5234.0,3585.0
K02000001,United Kingdom,overview,2020-04-10,5706.0,4327.0
K02000001,United Kingdom,overview,2020-04-09,4675.0,4875.0
K02000001,United Kingdom,overview,2020-04-08,5865.0,5146.0
K02000001,United Kingdom,overview,2020-04-07,3888.0,5477.0
K02000001,United Kingdom,overview,2020-04-06,4143.0,5273.0
K02000001,United Kingdom,overview,2020-04-05,6199.0,3556.0
K02000001,United Kingdom,overview,2020-04-04,4000.0,3976.0
K02000001,United Kingdom,overview,2020-04-03,4672.0,4852.0
K02000001,United Kingdom,overview,2020-04-02,4522.0,4824.0
K02000001,United Kingdom,overview,2020-04-01,4567.0,4891.0
K02000001,United Kingdom,overview,2020-03-31,3250.0,4463.0
K02000001,United Kingdom,overview,2020-03-30,2665.0,4195.0
K02000001,United Kingdom,overview,2020-03-29,2502.0,2818.0
K02000001,United Kingdom,overview,2020-03-28,2556.0,2774.0
K02000001,United Kingdom,overview,2020-03-27,2890.0,3154.0
K02000001,United Kingdom,overview,2020-03-26,2129.0,3039.0
K02000001,United Kingdom,overview,2020-03-25,1452.0,2666.0
K02000001,United Kingdom,overview,2020-03-24,1427.0,2354.0
K02000001,United Kingdom,overview,2020-03-23,967.0,2290.0
K02000001,United Kingdom,overview,2020-03-22,665.0,0.0
K02000001,United Kingdom,overview,2020-03-21,1035.0,0.0
K02000001,United Kingdom,overview,2020-03-20,714.0,0.0
K02000001,United Kingdom,overview,2020-03-19,643.0,0.0
K02000001,United Kingdom,overview,2020-03-18,676.0,981.0
K02000001,United Kingdom,overview,2020-03-17,407.0,783.0
K02000001,United Kingdom,overview,2020-03-16,152.0,602.0
K02000001,United Kingdom,overview,2020-03-15,330.0,441.0
K02000001,United Kingdom,overview,2020-03-14,264.0,352.0
K02000001,United Kingdom,overview,2020-03-13,207.0,478.0
K02000001,United Kingdom,overview,2020-03-12,134.0,484.0
K02000001,United Kingdom,overview,2020-03-11,83.0,403.0
K02000001,United Kingdom,overview,2020-03-10,52.0,265.0
K02000001,United Kingdom,overview,2020-03-09,50.0,148.0
K02000001,United Kingdom,overview,2020-03-08,65.0,55.0
K02000001,United Kingdom,overview,2020-03-07,46.0,68.0
K02000001,United Kingdom,overview,2020-03-06,46.0,83.0
K02000001,United Kingdom,overview,2020-03-05,29.0,49.0
K02000001,United Kingdom,overview,2020-03-04,34.0,56.0
K02000001,United Kingdom,overview,2020-03-03,11.0,57.0
K02000001,United Kingdom,overview,2020-03-02,5.0,41.0
K02000001,United Kingdom,overview,2020-03-01,12.0,20.0
K02000001,United Kingdom,overview,2020-02-29,4.0,4.0
K02000001,United Kingdom,overview,2020-02-28,6.0,12.0
K02000001,United Kingdom,overview,2020-02-27,0.0,8.0
K02000001,United Kingdom,overview,2020-02-26,0.0,2.0
K02000001,United Kingdom,overview,2020-02-25,0.0,3.0
K02000001,United Kingdom,overview,2020-02-24,4.0,2.0
K02000001,United Kingdom,overview,2020-02-23,0.0,6.0
K02000001,United Kingdom,overview,2020-02-22,0.0,0.0
K02000001,United Kingdom,overview,2020-02-21,0.0,2.0
K02000001,United Kingdom,overview,2020-02-20,0.0,0.0
K02000001,United Kingdom,overview,2020-02-19,0.0,0.0
K02000001,United Kingdom,overview,2020-02-18,0.0,0.0
K02000001,United Kingdom,overview,2020-02-17,0.0,1.0
K02000001,United Kingdom,overview,2020-02-16,0.0,0.0
K02000001,United Kingdom,overview,2020-02-15,0.0,0.0
K02000001,United Kingdom,overview,2020-02-14,0.0,0.0
K02000001,United Kingdom,overview,2020-02-13,1.0,1.0
K02000001,United Kingdom,overview,2020-02-12,0.0,1.0
K02000001,United Kingdom,overview,2020-02-11,0.0,4.0
K02000001,United Kingdom,overview,2020-02-10,4.0,1.0
K02000001,United Kingdom,overview,2020-02-09,1.0,1.0
K02000001,United Kingdom,overview,2020-02-08,0.0,3.0
K02000001,United Kingdom,overview,2020-02-07,0.0,0.0
K02000001,United Kingdom,overview,2020-02-06,1.0,0.0
K02000001,United Kingdom,overview,2020-02-05,0.0,1.0
K02000001,United Kingdom,overview,2020-02-04,0.0,0.0
K02000001,United Kingdom,overview,2020-02-03,0.0,18.0
K02000001,United Kingdom,overview,2020-02-02,0.0,1.0
K02000001,United Kingdom,overview,2020-02-01,0.0,0.0
K02000001,United Kingdom,overview,2020-01-31,2.0,0.0
K02000001,United Kingdom,overview,2020-01-30,,1.0
